2024-02-13 01:10:23 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-13 11:47:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-13 11:47:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Success to connect a server [116.62.71.84:8848], connectionId = 1707796021454_36.148.143.54_30833
2024-02-13 11:47:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707795988100_36.148.143.54_30726
2024-02-13 11:47:01 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707795988100_36.148.143.54_30726
2024-02-13 11:47:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify disconnected event to listeners
2024-02-13 11:47:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify connected event to listeners.
2024-02-13 11:48:39 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Server healthy check fail, currentConnection = 1707796021454_36.148.143.54_30833
2024-02-13 11:48:39 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-13 11:48:43 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Success to connect a server [116.62.71.84:8848], connectionId = 1707796123356_36.148.143.54_31495
2024-02-13 11:48:43 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707796021454_36.148.143.54_30833
2024-02-13 11:48:43 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707796021454_36.148.143.54_30833
2024-02-13 11:48:43 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify disconnected event to listeners
2024-02-13 11:48:43 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify connected event to listeners.
2024-02-13 11:56:44 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-13 11:56:44 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Server healthy check fail, currentConnection = 1707796123356_36.148.143.54_31495
2024-02-13 11:56:44 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-13 11:56:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Fail to connect server, after trying 1 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-13 11:56:52 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Success to connect a server [116.62.71.84:8848], connectionId = 1707796612073_36.148.143.54_31421
2024-02-13 11:56:52 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707796123356_36.148.143.54_31495
2024-02-13 11:56:52 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707796123356_36.148.143.54_31495
2024-02-13 11:56:52 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify disconnected event to listeners
2024-02-13 11:56:52 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify connected event to listeners.
2024-02-13 11:59:55 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Server healthy check fail, currentConnection = 1707796612073_36.148.143.54_31421
2024-02-13 11:59:55 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-13 11:59:56 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Success to connect a server [116.62.71.84:8848], connectionId = 1707796796687_223.104.131.146_32242
2024-02-13 11:59:56 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707796612073_36.148.143.54_31421
2024-02-13 11:59:56 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707796612073_36.148.143.54_31421
2024-02-13 11:59:56 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify disconnected event to listeners
2024-02-13 11:59:56 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-13 11:59:56 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify connected event to listeners.
2024-02-13 11:59:58 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Success to connect a server [116.62.71.84:8848], connectionId = 1707796797421_223.104.131.146_32528
2024-02-13 11:59:58 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707796796687_223.104.131.146_32242
2024-02-13 11:59:58 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707796796687_223.104.131.146_32242
2024-02-13 11:59:58 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify disconnected event to listeners
2024-02-13 11:59:58 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify connected event to listeners.
2024-02-13 12:01:07 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Server healthy check fail, currentConnection = 1707796797421_223.104.131.146_32528
2024-02-13 12:01:07 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-13 12:01:09 |INFO  |xxl-job, executor ExecutorRegistryThread |ExecutorRegistryThread.java:54 |com.xxl.job.core.thread.ExecutorRegistryThread |>>>>>>>>>>> xxl-job registry fail, registryParam:RegistryParam{registryGroup='EXECUTOR', registryKey='demo-service-impl', registryValue='http://192.168.0.104:9910/'}, registryResult:ReturnT [code=500, msg=xxl-job remoting error(Read timed out), for url : http://114.55.116.140:8120/xxl-job-admin/api/registry, content=null]
2024-02-13 12:01:13 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Fail to connect server, after trying 1 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-13 12:01:16 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Fail to connect server, after trying 2 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-13 12:01:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Success to connect a server [116.62.71.84:8848], connectionId = 1707796877615_223.104.131.146_1078
2024-02-13 12:01:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707796797421_223.104.131.146_32528
2024-02-13 12:01:17 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707796797421_223.104.131.146_32528
2024-02-13 12:01:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify disconnected event to listeners
2024-02-13 12:01:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify connected event to listeners.
2024-02-13 12:04:27 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-13 12:04:27 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Server healthy check fail, currentConnection = 1707796877615_223.104.131.146_1078
2024-02-13 12:04:27 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-13 12:04:32 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Success to connect a server [116.62.71.84:8848], connectionId = 1707797072246_223.104.131.146_16111
2024-02-13 12:04:32 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707796877615_223.104.131.146_1078
2024-02-13 12:04:32 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707796877615_223.104.131.146_1078
2024-02-13 12:04:32 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify disconnected event to listeners
2024-02-13 12:04:32 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify connected event to listeners.
2024-02-13 12:20:40 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-13 12:20:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Server healthy check fail, currentConnection = 1707797072246_223.104.131.146_16111
2024-02-13 12:20:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-13 12:20:46 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Fail to connect server, after trying 1 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-13 12:20:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Success to connect a server [116.62.71.84:8848], connectionId = 1707798047201_223.104.131.146_9200
2024-02-13 12:20:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707797072246_223.104.131.146_16111
2024-02-13 12:20:48 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707797072246_223.104.131.146_16111
2024-02-13 12:20:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify disconnected event to listeners
2024-02-13 12:20:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify connected event to listeners.
2024-02-13 12:24:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Server healthy check fail, currentConnection = 1707798047201_223.104.131.146_9200
2024-02-13 12:24:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-13 12:24:42 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Fail to connect server, after trying 1 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-13 12:24:46 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Fail to connect server, after trying 2 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-13 12:24:49 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Fail to connect server, after trying 3 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-02-13 12:24:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Success to connect a server [116.62.71.84:8848], connectionId = 1707798290313_223.104.131.146_37076
2024-02-13 12:24:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707798047201_223.104.131.146_9200
2024-02-13 12:24:50 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707798047201_223.104.131.146_9200
2024-02-13 12:24:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify disconnected event to listeners
2024-02-13 12:24:50 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Notify connected event to listeners.
2024-02-13 12:54:22 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-13 12:54:22 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Server healthy check fail, currentConnection = 1707798290313_223.104.131.146_37076
2024-02-13 12:54:22 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[ad444d08-e62b-4f9d-a9f3-49ff89f270e0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
