2024-02-24 18:49:38 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-24 22:47:16 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
2024-02-24 22:47:16 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 161 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-24 22:47:16 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
2024-02-24 22:47:16 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 16 ms to scan 1 urls, producing 1 keys and 7 values 
2024-02-24 22:47:16 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 12 ms to scan 1 urls, producing 2 keys and 8 values 
2024-02-24 22:47:16 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 169 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-24 22:47:16 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3d1785cf-c533-454a-bc49-895e1e022d80] RpcClient init label, labels = {module=naming, source=sdk}
2024-02-24 22:47:16 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3d1785cf-c533-454a-bc49-895e1e022d80] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-02-24 22:47:16 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3d1785cf-c533-454a-bc49-895e1e022d80] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-02-24 22:47:16 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3d1785cf-c533-454a-bc49-895e1e022d80] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-02-24 22:47:16 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3d1785cf-c533-454a-bc49-895e1e022d80] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-02-24 22:47:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3d1785cf-c533-454a-bc49-895e1e022d80] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1708786038288_120.227.129.112_47076
2024-02-24 22:47:18 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3d1785cf-c533-454a-bc49-895e1e022d80] Notify connected event to listeners.
2024-02-24 22:47:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3d1785cf-c533-454a-bc49-895e1e022d80] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-02-24 22:47:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[3d1785cf-c533-454a-bc49-895e1e022d80] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$884/266418454
2024-02-24 22:47:19 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-02-24 22:47:19 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-02-24 22:47:19 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.5:10201 register finished
2024-02-24 22:47:20 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-02-24 22:47:20 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-02-24 22:47:20 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-02-24 22:47:20 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-02-24 22:47:20 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-02-24 22:47:20 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-02-24 22:47:20 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 17.998 seconds (JVM running for 19.788)
2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 6 ms
2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |UploadAndEditController.java:36 |ljl.video.controller.video_production.UploadAndEditController |上传视频
2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |UploadAndEditController.java:37 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |UploadAndEditController.java:38 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |UploadAndEditController.java:39 |ljl.video.controller.video_production.UploadAndEditController |[4K修复]张学友-偷心[国][繁体版][4K]KTV卡拉OK.mp4
2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |UploadAndEditController.java:40 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |UploadAndEditController.java:41 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |UploadAndEditController.java:42 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 22:47:24 |INFO  |http-nio-10201-exec-2 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-02-24 22:47:27 |INFO  |ForkJoinPool.commonPool-worker-1 |UploadAndEditServiceImpl.java:89 |ljl.video.service.video_production.impl.UploadAndEditServiceImpl |111
2024-02-24 22:56:41 |INFO  |http-nio-10201-exec-9 |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-24 22:56:41 |INFO  |http-nio-10201-exec-9 |UploadAndEditController.java:36 |ljl.video.controller.video_production.UploadAndEditController |上传视频
2024-02-24 22:56:41 |INFO  |http-nio-10201-exec-9 |UploadAndEditController.java:37 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 22:56:41 |INFO  |http-nio-10201-exec-9 |UploadAndEditController.java:38 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 22:56:41 |INFO  |http-nio-10201-exec-9 |UploadAndEditController.java:39 |ljl.video.controller.video_production.UploadAndEditController |[4K修复]张学友-偷心[国][繁体版][4K]KTV卡拉OK.mp4
2024-02-24 22:56:41 |INFO  |http-nio-10201-exec-9 |UploadAndEditController.java:40 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 22:56:41 |INFO  |http-nio-10201-exec-9 |UploadAndEditController.java:41 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 22:56:41 |INFO  |http-nio-10201-exec-9 |UploadAndEditController.java:42 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 22:57:03 |INFO  |ForkJoinPool.commonPool-worker-0 |UploadAndEditServiceImpl.java:89 |ljl.video.service.video_production.impl.UploadAndEditServiceImpl |111
2024-02-24 22:57:33 |INFO  |http-nio-10201-exec-3 |UploadAndEditController.java:36 |ljl.video.controller.video_production.UploadAndEditController |上传视频
2024-02-24 22:57:33 |INFO  |http-nio-10201-exec-3 |UploadAndEditController.java:37 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 22:57:33 |INFO  |http-nio-10201-exec-3 |UploadAndEditController.java:38 |ljl.video.controller.video_production.UploadAndEditController |视频封面测试
2024-02-24 22:57:33 |INFO  |http-nio-10201-exec-3 |UploadAndEditController.java:39 |ljl.video.controller.video_production.UploadAndEditController |[4K修复]张学友-偷心[国][繁体版][4K]KTV卡拉OK.mp4
2024-02-24 22:57:33 |INFO  |http-nio-10201-exec-3 |UploadAndEditController.java:40 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 22:57:33 |INFO  |http-nio-10201-exec-3 |UploadAndEditController.java:41 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 22:57:33 |INFO  |http-nio-10201-exec-3 |UploadAndEditController.java:42 |ljl.video.controller.video_production.UploadAndEditController |

2024-02-24 22:57:35 |INFO  |ForkJoinPool.commonPool-worker-3 |UploadAndEditServiceImpl.java:89 |ljl.video.service.video_production.impl.UploadAndEditServiceImpl |111
2024-02-24 23:03:38 |INFO  |Thread-36 |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-24 23:03:38 |INFO  |Thread-20 |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-24 23:03:38 |INFO  |Thread-20 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-02-24 23:03:39 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-02-24 23:03:39 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-02-24 23:03:39 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-02-24 23:03:39 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-02-24 23:04:20 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-24 23:04:23 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=907b5f8f-3ba6-3e5c-ac9c-afcba8e0911d
2024-02-24 23:04:25 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-02-24 23:04:25 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-02-24 23:04:25 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-02-24 23:04:25 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-02-24 23:04:26 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-02-24 23:04:26 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 5724 ms
2024-02-24 23:04:27 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-02-24 23:04:28 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-02-24 23:04:35 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-02-24 23:04:36 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 540ce2a0-33d3-45e7-8c7a-97dc9497b7ff
2024-02-24 23:04:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 126 ms to scan 1 urls, producing 3 keys and 6 values 
2024-02-24 23:04:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 28 ms to scan 1 urls, producing 4 keys and 9 values 
2024-02-24 23:04:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 20 ms to scan 1 urls, producing 3 keys and 10 values 
2024-02-24 23:04:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 245 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-24 23:04:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 1 keys and 5 values 
2024-02-24 23:04:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 14 ms to scan 1 urls, producing 1 keys and 7 values 
2024-02-24 23:04:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
2024-02-24 23:04:37 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 248 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-24 23:04:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[540ce2a0-33d3-45e7-8c7a-97dc9497b7ff] RpcClient init label, labels = {module=naming, source=sdk}
2024-02-24 23:04:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[540ce2a0-33d3-45e7-8c7a-97dc9497b7ff] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-02-24 23:04:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[540ce2a0-33d3-45e7-8c7a-97dc9497b7ff] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-02-24 23:04:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[540ce2a0-33d3-45e7-8c7a-97dc9497b7ff] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-02-24 23:04:37 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[540ce2a0-33d3-45e7-8c7a-97dc9497b7ff] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-02-24 23:04:40 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[540ce2a0-33d3-45e7-8c7a-97dc9497b7ff] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1708787080642_120.227.129.112_46395
2024-02-24 23:04:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[540ce2a0-33d3-45e7-8c7a-97dc9497b7ff] Notify connected event to listeners.
2024-02-24 23:04:40 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[540ce2a0-33d3-45e7-8c7a-97dc9497b7ff] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-02-24 23:04:40 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[540ce2a0-33d3-45e7-8c7a-97dc9497b7ff] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$884/1604920443
2024-02-24 23:04:43 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-02-24 23:04:43 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-02-24 23:04:43 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.5:10201 register finished
2024-02-24 23:04:43 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-02-24 23:04:43 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
